1196,143.0,160.5803985595703,157.71884155273438,21.48577880859375,47.76908874511719,-1,-1,-1
1196,144.0,497.240234375,356.84912109375,25.6329345703125,63.8631591796875,-1,-1,-1
1196,145.0,52.63249588012695,223.97308349609375,21.04556655883789,52.899078369140625,-1,-1,-1
1196,146.0,474.7250671386719,366.91778564453125,21.93701171875,50.8834228515625,-1,-1,-1
1196,140.0,88.72080993652344,17.379619598388672,23.511329650878906,32.40422821044922,-1,-1,-1
1197,1.0,288.80133056640625,272.25244140625,20.21807861328125,56.98193359375,-1,-1,-1
1197,100.0,207.92919921875,101.06971740722656,15.992950439453125,42.88545227050781,-1,-1,-1
1197,110.0,170.53768920898438,173.74169921875,19.984085083007812,50.3748779296875,-1,-1,-1
1197,130.0,252.31112670898438,235.88967895507812,24.451171875,52.48272705078125,-1,-1,-1
1197,132.0,417.8908996582031,306.8409118652344,19.99481201171875,56.311553955078125,-1,-1,-1
1197,136.0,160.28140258789062,284.71551513671875,25.397567749023438,65.18060302734375,-1,-1,-1
1197,138.0,236.40589904785156,300.35552978515625,24.455490112304688,60.322662353515625,-1,-1,-1
1197,141.0,531.5989990234375,306.46527099609375,24.08270263671875,56.080596923828125,-1,-1,-1
1197,143.0,160.37889099121094,157.31805419921875,22.25079345703125,46.83091735839844,-1,-1,-1
1197,144.0,496.5353088378906,356.2464294433594,25.678741455078125,64.85769653320312,-1,-1,-1
1197,145.0,53.431854248046875,223.41847229003906,21.234947204589844,51.65538024902344,-1,-1,-1
1197,146.0,474.7783203125,366.40277099609375,21.856903076171875,50.573333740234375,-1,-1,-1
1197,140.0,88.77655029296875,17.094449996948242,23.3193359375,32.57918739318848,-1,-1,-1
1198,1.0,288.8914794921875,271.90625,19.937713623046875,57.3291015625,-1,-1,-1
1198,100.0,208.19476318359375,100.71107482910156,16.005828857421875,43.09193420410156,-1,-1,-1
1198,110.0,170.47708129882812,173.218017578125,20.263442993164062,49.76084899902344,-1,-1,-1
1198,130.0,252.49200439453125,235.4437255859375,23.715057373046875,51.364501953125,-1,-1,-1
1198,132.0,417.29901123046875,306.5401306152344,19.518707275390625,56.15057373046875,-1,-1,-1
1198,136.0,160.07508850097656,283.8553161621094,25.353866577148438,64.35025024414062,-1,-1,-1
1198,138.0,236.3983154296875,300.218505859375,24.098968505859375,59.529052734375,-1,-1,-1
1198,141.0,531.6844482421875,305.8298034667969,24.133056640625,56.216094970703125,-1,-1,-1
1198,143.0,160.457275390625,156.85006713867188,22.223312377929688,46.16902160644531,-1,-1,-1
1198,144.0,495.869384765625,355.46282958984375,25.691162109375,65.88824462890625,-1,-1,-1
1198,145.0,54.35039138793945,221.92124938964844,21.005985260009766,52.36265563964844,-1,-1,-1
1198,146.0,474.4440002441406,365.41949462890625,22.163787841796875,49.52972412109375,-1,-1,-1
1198,140.0,89.38860321044922,17.298120498657227,22.764572143554688,32.30158805847168,-1,-1,-1
1199,1.0,288.8653259277344,271.9005432128906,19.94976806640625,57.2677001953125,-1,-1,-1
1199,100.0,208.2981414794922,100.47303771972656,16.01068115234375,43.75639343261719,-1,-1,-1
1199,110.0,170.22581481933594,172.9888916015625,20.8349609375,49.415283203125,-1,-1,-1
1199,130.0,252.18399047851562,234.8336944580078,23.1435546875,50.85978698730469,-1,-1,-1
1199,132.0,416.8525695800781,306.231689453125,19.1041259765625,55.96954345703125,-1,-1,-1
1199,136.0,159.6853485107422,283.0755615234375,24.594802856445312,64.59176635742188,-1,-1,-1
1199,138.0,237.3280029296875,296.259765625,22.982025146484375,62.36749267578125,-1,-1,-1
1199,141.0,531.6141967773438,305.3435974121094,24.10015869140625,57.001953125,-1,-1,-1
1199,143.0,160.32005310058594,156.60122680664062,22.287368774414062,46.06388854980469,-1,-1,-1
1199,144.0,495.4273986816406,355.35552978515625,25.392364501953125,66.22378540039062,-1,-1,-1
1199,145.0,55.08195114135742,220.4910888671875,20.996639251708984,53.313323974609375,-1,-1,-1
1199,146.0,474.2904357910156,364.3404235839844,22.11151123046875,52.452484130859375,-1,-1,-1
1199,140.0,89.57291412353516,17.23822021484375,22.759300231933594,32.318546295166016,-1,-1,-1
1200,1.0,288.7808532714844,272.0463562011719,20.24383544921875,56.94183349609375,-1,-1,-1
1200,100.0,208.5264892578125,100.10945129394531,16.066116333007812,44.64263916015625,-1,-1,-1
1200,110.0,170.8873748779297,172.17098999023438,20.023696899414062,49.66998291015625,-1,-1,-1
1200,130.0,252.09567260742188,233.61399841308594,22.75274658203125,50.55537414550781,-1,-1,-1
1200,132.0,416.41973876953125,305.2628479003906,18.836517333984375,55.681182861328125,-1,-1,-1
1200,136.0,159.65240478515625,281.7534484863281,24.163116455078125,64.28778076171875,-1,-1,-1
1200,138.0,237.7252197265625,293.7002258300781,22.831298828125,62.395843505859375,-1,-1,-1
1200,141.0,531.8534545898438,304.77728271484375,23.97637939453125,57.326934814453125,-1,-1,-1
1200,143.0,160.599609375,156.17108154296875,21.817550659179688,46.29267883300781,-1,-1,-1
1200,144.0,494.77374267578125,354.7074279785156,24.68865966796875,65.904052734375,-1,-1,-1
1200,145.0,55.66797637939453,219.63900756835938,20.990066528320312,54.04095458984375,-1,-1,-1
1200,146.0,474.2725524902344,363.3146057128906,22.1488037109375,53.134735107421875,-1,-1,-1
1200,140.0,89.10415649414062,17.298992156982422,23.444374084472656,31.985416412353516,-1,-1,-1
1201,1.0,288.44061279296875,272.68060302734375,20.64398193359375,56.3865966796875,-1,-1,-1
1201,100.0,208.60592651367188,99.8453369140625,15.80560302734375,43.85942077636719,-1,-1,-1
1201,110.0,170.36880493164062,171.45211791992188,20.886062622070312,50.04356384277344,-1,-1,-1
1201,130.0,252.06321716308594,232.4225311279297,22.073471069335938,50.63371276855469,-1,-1,-1
1201,132.0,415.6334228515625,305.1190490722656,19.236663818359375,53.912994384765625,-1,-1,-1
1201,136.0,159.19236755371094,280.8086242675781,24.01654052734375,63.7298583984375,-1,-1,-1
1201,138.0,238.628173828125,293.7434997558594,21.856903076171875,60.3648681640625,-1,-1,-1
1201,141.0,531.783203125,304.02642822265625,24.06512451171875,58.58612060546875,-1,-1,-1
1201,143.0,159.75230407714844,155.10340881347656,22.984237670898438,46.68511962890625,-1,-1,-1
1201,144.0,493.6758728027344,354.0074462890625,24.497467041015625,66.246826171875,-1,-1,-1
1201,145.0,56.47606658935547,218.0142822265625,20.837501525878906,55.978271484375,-1,-1,-1
1201,146.0,474.67828369140625,361.8274841308594,21.711273193359375,54.399566650390625,-1,-1,-1
1201,140.0,88.62237548828125,17.499460220336914,23.746551513671875,31.71363639831543,-1,-1,-1
1202,1.0,288.29791259765625,272.9200439453125,20.57861328125,55.951324462890625,-1,-1,-1
1202,110.0,170.139892578125,170.69808959960938,21.126296997070312,51.13343811035156,-1,-1,-1
1202,130.0,251.8550262451172,231.43650817871094,22.003067016601562,51.11042785644531,-1,-1,-1
1202,132.0,414.9084777832031,304.4810485839844,19.454132080078125,52.420928955078125,-1,-1,-1
1202,136.0,158.95985412597656,280.2689514160156,23.82012939453125,63.74200439453125,-1,-1,-1
1202,138.0,238.45352172851562,295.6622619628906,21.791961669921875,56.97113037109375,-1,-1,-1
1202,141.0,531.7734985351562,303.6626892089844,24.122802734375,58.731719970703125,-1,-1,-1
1202,143.0,159.19296264648438,154.13771057128906,23.56884765625,46.223968505859375,-1,-1,-1
1202,144.0,493.0661315917969,353.5400085449219,22.497650146484375,65.8992919921875,-1,-1,-1
1202,145.0,57.042510986328125,216.78712463378906,20.941024780273438,56.68009948730469,-1,-1,-1
1202,146.0,474.6094970703125,360.7272033691406,21.426361083984375,55.882110595703125,-1,-1,-1
1202,140.0,88.79359436035156,17.712438583374023,23.473800659179688,31.340574264526367,-1,-1,-1
1203,1.0,288.1821594238281,272.572021484375,20.48077392578125,56.34619140625,-1,-1,-1
1203,110.0,170.19825744628906,170.35598754882812,21.02783203125,51.505462646484375,-1,-1,-1
1203,130.0,251.3712921142578,230.68649291992188,22.395095825195312,51.31378173828125,-1,-1,-1
1203,132.0,414.1414794921875,303.2733154296875,19.802276611328125,52.81414794921875,-1,-1,-1
1203,136.0,158.76478576660156,279.8778991699219,23.115554809570312,64.05828857421875,-1,-1,-1
1203,138.0,237.8783416748047,296.38604736328125,21.940628051757812,55.1182861328125,-1,-1,-1
1203,141.0,532.1499633789062,303.1166687011719,23.97039794921875,58.843658447265625,-1,-1,-1
1203,143.0,159.14340209960938,153.49612426757812,23.75347900390625,47.31706237792969,-1,-1,-1
1203,144.0,492.4983215332031,353.03265380859375,21.841949462890625,65.4031982421875,-1,-1,-1
1203,145.0,57.47355651855469,215.86752319335938,21.267288208007812,57.314056396484375,-1,-1,-1
1203,146.0,474.23785400390625,359.731689453125,21.312591552734375,57.1077880859375,-1,-1,-1
1203,140.0,88.80332946777344,17.960371017456055,23.26080322265625,31.12495231628418,-1,-1,-1
1204,1.0,288.0805969238281,272.31390380859375,20.671630859375,56.4290771484375,-1,-1,-1
1204,110.0,170.25303649902344,169.81434631347656,21.112289428710938,51.634185791015625,-1,-1,-1
1204,130.0,251.28697204589844,229.86842346191406,22.444015502929688,51.95234680175781,-1,-1,-1
1204,132.0,413.583740234375,302.3364562988281,19.737060546875,53.334808349609375,-1,-1,-1
1204,136.0,158.5509796142578,279.29144287109375,23.14227294921875,64.41796875,-1,-1,-1
1204,138.0,237.50970458984375,295.80364990234375,22.090087890625,55.483001708984375,-1,-1,-1
1204,141.0,532.5692138671875,302.74359130859375,24.143798828125,59.473236083984375,-1,-1,-1
1204,143.0,159.4650115966797,152.63157653808594,23.574966430664062,46.83973693847656,-1,-1,-1
1204,144.0,492.3679504394531,352.34423828125,21.116546630859375,64.70111083984375,-1,-1,-1
1204,145.0,57.836666107177734,215.32994079589844,21.730648040771484,57.11308288574219,-1,-1,-1
1204,146.0,474.06549072265625,358.6140441894531,21.3717041015625,56.18597412109375,-1,-1,-1
1204,140.0,88.64122772216797,17.98240089416504,23.391151428222656,31.014673233032227,-1,-1,-1
1205,1.0,287.66473388671875,271.7782897949219,21.173309326171875,56.903167724609375,-1,-1,-1
1205,110.0,170.0350341796875,169.71728515625,21.207931518554688,51.408660888671875,-1,-1,-1
1205,130.0,250.73019409179688,229.3478546142578,22.7021484375,52.11656188964844,-1,-1,-1
1205,132.0,413.10321044921875,301.72265625,19.72320556640625,53.449920654296875,-1,-1,-1
1205,136.0,158.45626831054688,278.41680908203125,22.969284057617188,65.04470825195312,-1,-1,-1
1205,138.0,236.98526000976562,295.7384948730469,22.592559814453125,55.12176513671875,-1,-1,-1
1205,141.0,532.8067016601562,301.9398193359375,24.15777587890625,59.80914306640625,-1,-1,-1
1205,143.0,160.1366424560547,151.82989501953125,23.071151733398438,45.21626281738281,-1,-1,-1
1205,144.0,491.9183044433594,351.5926818847656,20.922149658203125,64.35946655273438,-1,-1,-1
1205,145.0,58.117454528808594,215.18783569335938,22.360885620117188,56.589874267578125,-1,-1,-1
1205,146.0,473.61041259765625,357.60980224609375,21.557403564453125,53.034454345703125,-1,-1,-1
1205,140.0,88.67529296875,17.914226531982422,22.9005126953125,31.06722640991211,-1,-1,-1
1206,1.0,287.359130859375,271.1466369628906,21.99951171875,57.6876220703125,-1,-1,-1
1206,110.0,169.8297576904297,169.27049255371094,21.344512939453125,51.6605224609375,-1,-1,-1
1206,130.0,250.32894897460938,228.8396453857422,22.6854248046875,52.14250183105469,-1,-1,-1
1206,132.0,412.7147216796875,301.111572265625,19.662689208984375,53.429412841796875,-1,-1,-1
1206,136.0,158.4020538330078,277.72552490234375,21.50469970703125,63.707305908203125,-1,-1,-1
1206,138.0,236.65599060058594,294.4926452636719,22.702041625976562,56.306640625,-1,-1,-1
1206,141.0,533.2940063476562,301.62469482421875,23.9521484375,59.072540283203125,-1,-1,-1
1206,143.0,160.8594970703125,150.5819091796875,22.393325805664062,46.16009521484375,-1,-1,-1
1206,144.0,491.4340515136719,351.0189514160156,20.4837646484375,62.388702392578125,-1,-1,-1
1206,145.0,59.002525329589844,215.3499755859375,22.00920867919922,55.605133056640625,-1,-1,-1
1206,146.0,473.34649658203125,357.0093078613281,21.396514892578125,51.0836181640625,-1,-1,-1
1206,140.0,88.71918487548828,17.870756149291992,22.762535095214844,31.139497756958008,-1,-1,-1
1207,1.0,286.7104187011719,271.3096923828125,22.866912841796875,57.332305908203125,-1,-1,-1
1207,110.0,169.6595458984375,168.5452423095703,21.516555786132812,51.96318054199219,-1,-1,-1
1207,130.0,249.74746704101562,228.13796997070312,23.036834716796875,52.562530517578125,-1,-1,-1
1207,132.0,412.3004150390625,300.3816223144531,19.692626953125,53.18011474609375,-1,-1,-1
1207,136.0,158.10739135742188,277.08807373046875,21.144058227539062,63.666656494140625,-1,-1,-1
1207,138.0,236.1220245361328,294.0917053222656,23.093521118164062,56.73699951171875,-1,-1,-1
1207,141.0,533.6625366210938,301.2663879394531,23.7392578125,58.492095947265625,-1,-1,-1
1207,143.0,161.62310791015625,149.7012939453125,21.556594848632812,46.022705078125,-1,-1,-1
1207,144.0,490.472412109375,349.7376403808594,20.415985107421875,61.71173095703125,-1,-1,-1
1207,145.0,59.745452880859375,214.99205017089844,21.822914123535156,55.66596984863281,-1,-1,-1
1207,146.0,472.5613708496094,356.5842590332031,21.688934326171875,49.8878173828125,-1,-1,-1
1207,140.0,88.95967864990234,17.870298385620117,22.162925720214844,31.061037063598633,-1,-1,-1
1208,1.0,286.186767578125,271.2447814941406,23.754241943359375,57.253997802734375,-1,-1,-1
1208,110.0,169.04254150390625,167.4328155517578,22.099929809570312,52.506988525390625,-1,-1,-1
1208,130.0,249.50990295410156,227.27268981933594,23.264450073242188,52.59700012207031,-1,-1,-1
1208,132.0,411.7840881347656,299.4999084472656,20.22186279296875,53.2564697265625,-1,-1,-1
1208,136.0,158.0998992919922,275.85406494140625,20.650283813476562,64.52056884765625,-1,-1,-1
1208,138.0,235.67855834960938,293.6547546386719,23.335968017578125,56.811431884765625,-1,-1,-1
1208,141.0,534.0908203125,300.6747131347656,23.50531005859375,57.04473876953125,-1,-1,-1
1208,143.0,162.5525665283203,149.43873596191406,20.95404052734375,46.92155456542969,-1,-1,-1
1208,144.0,490.13970947265625,348.8193359375,20.55712890625,61.84375,-1,-1,-1
1208,145.0,60.36669921875,214.53424072265625,21.859970092773438,55.384490966796875,-1,-1,-1
1208,146.0,471.91436767578125,355.8648376464844,22.065643310546875,52.72125244140625,-1,-1,-1
1208,140.0,89.04515838623047,17.967470169067383,22.214218139648438,31.01225471496582,-1,-1,-1
1209,1.0,286.1214599609375,270.31787109375,23.9456787109375,58.297515869140625,-1,-1,-1
1209,110.0,168.31234741210938,165.1986846923828,22.751739501953125,53.44239807128906,-1,-1,-1
1209,130.0,249.41879272460938,226.6159210205078,23.459686279296875,51.53370666503906,-1,-1,-1
1209,132.0,411.863525390625,298.5963134765625,19.725799560546875,53.7958984375,-1,-1,-1
1209,136.0,157.87237548828125,274.9353332519531,19.816925048828125,64.53485107421875,-1,-1,-1
1209,138.0,235.2198486328125,293.1964416503906,22.320068359375,57.291748046875,-1,-1,-1
1209,141.0,534.2532348632812,299.70751953125,23.3802490234375,56.09869384765625,-1,-1,-1
1209,143.0,162.9232177734375,148.70155334472656,25.378707885742188,61.86970520019531,-1,-1,-1
1209,144.0,489.1944580078125,347.66259765625,21.20379638671875,62.75177001953125,-1,-1,-1
1209,145.0,60.94074630737305,214.4138946533203,22.007434844970703,53.28526306152344,-1,-1,-1
1209,146.0,471.0743408203125,354.6082458496094,22.4517822265625,54.5560302734375,-1,-1,-1
1209,140.0,89.16390991210938,17.865636825561523,42.21412658691406,31.38218879699707,-1,-1,-1
1210,1.0,285.9230651855469,270.8598327636719,24.683013916015625,57.741058349609375,-1,-1,-1
1210,110.0,168.27462768554688,164.12620544433594,22.592437744140625,52.30595397949219,-1,-1,-1
1210,130.0,249.50743103027344,225.92369079589844,23.869125366210938,50.26527404785156,-1,-1,-1
1210,132.0,411.5792541503906,298.36517333984375,20.051300048828125,53.176483154296875,-1,-1,-1
1210,136.0,157.75607299804688,274.00244140625,19.676437377929688,65.29452514648438,-1,-1,-1
1210,138.0,234.5487060546875,292.7336120605469,22.19354248046875,56.815338134765625,-1,-1,-1
1210,141.0,534.3626708984375,299.1243591308594,23.46539306640625,56.005218505859375,-1,-1,-1
1210,144.0,488.5917663574219,346.908935546875,21.560699462890625,63.72967529296875,-1,-1,-1
1210,145.0,62.295379638671875,213.33091735839844,20.794509887695312,51.85032653808594,-1,-1,-1
1210,146.0,470.1803894042969,353.8598327636719,22.52496337890625,55.136932373046875,-1,-1,-1
1211,1.0,285.2775573730469,270.281494140625,25.6221923828125,58.3475341796875,-1,-1,-1
1211,110.0,168.16775512695312,163.33885192871094,22.636825561523438,51.82585144042969,-1,-1,-1
1211,130.0,249.6085205078125,225.2208251953125,24.1485595703125,50.343109130859375,-1,-1,-1
1211,132.0,410.85992431640625,297.97235107421875,20.40216064453125,53.55364990234375,-1,-1,-1
1211,136.0,157.39942932128906,273.3127746582031,19.873886108398438,65.45782470703125,-1,-1,-1
1211,138.0,234.04351806640625,292.7111511230469,21.539627075195312,55.30694580078125,-1,-1,-1
1211,141.0,534.4325561523438,298.4913330078125,22.867431640625,55.1595458984375,-1,-1,-1
1211,144.0,487.4833984375,345.9106140136719,22.659820556640625,65.13809204101562,-1,-1,-1
1211,145.0,63.186607360839844,212.46951293945312,20.296302795410156,51.93359375,-1,-1,-1
1211,146.0,469.10552978515625,353.4267883300781,22.503143310546875,54.645782470703125,-1,-1,-1
1212,1.0,285.0655212402344,270.1582336425781,26.243377685546875,58.58880615234375,-1,-1,-1
1212,110.0,168.5860137939453,163.84600830078125,22.194107055664062,50.050262451171875,-1,-1,-1
1212,130.0,250.56600952148438,224.54515075683594,23.758575439453125,50.30815124511719,-1,-1,-1
1212,132.0,410.7000427246094,297.4642639160156,20.58673095703125,53.47613525390625,-1,-1,-1
1212,136.0,157.25006103515625,272.5734558105469,20.018783569335938,65.97378540039062,-1,-1,-1
1212,138.0,233.29798889160156,292.0284118652344,21.4415283203125,54.828826904296875,-1,-1,-1
1212,141.0,534.6491088867188,297.8381042480469,22.47186279296875,54.86334228515625,-1,-1,-1
1212,144.0,486.9788513183594,345.23089599609375,22.87164306640625,65.5728759765625,-1,-1,-1
1212,145.0,64.45288848876953,211.8947296142578,19.51270294189453,52.56581115722656,-1,-1,-1
1212,146.0,468.46197509765625,352.78350830078125,22.412261962890625,54.293487548828125,-1,-1,-1
1213,1.0,285.0121765136719,270.90924072265625,26.629730224609375,57.8931884765625,-1,-1,-1
1213,110.0,169.1779022216797,164.06838989257812,21.443206787109375,49.62127685546875,-1,-1,-1
1213,130.0,250.93136596679688,224.0374298095703,23.857666015625,50.33412170410156,-1,-1,-1
1213,132.0,410.6553955078125,296.4397888183594,19.903411865234375,53.32330322265625,-1,-1,-1
1213,136.0,156.75852966308594,271.72381591796875,20.258712768554688,64.6827392578125,-1,-1,-1
1213,138.0,232.60606384277344,291.2207336425781,21.757034301757812,53.0919189453125,-1,-1,-1
1213,141.0,534.980224609375,295.7221984863281,22.15643310546875,56.571990966796875,-1,-1,-1
1213,144.0,486.7658386230469,344.31048583984375,23.5010986328125,65.48489379882812,-1,-1,-1
1213,145.0,65.16267395019531,210.87225341796875,19.81903076171875,52.83795166015625,-1,-1,-1
1213,146.0,467.9798889160156,351.2104187011719,22.5120849609375,56.250213623046875,-1,-1,-1
1214,1.0,285.077880859375,270.8949890136719,26.933746337890625,58.03680419921875,-1,-1,-1
1214,110.0,168.80755615234375,160.91879272460938,21.755111694335938,52.629669189453125,-1,-1,-1
1214,130.0,251.18482971191406,223.5533905029297,23.852645874023438,50.36573791503906,-1,-1,-1
1214,132.0,410.68389892578125,295.3230895996094,19.44329833984375,53.493560791015625,-1,-1,-1
1214,136.0,156.42286682128906,271.340087890625,20.403610229492188,64.30426025390625,-1,-1,-1
1214,138.0,232.089111328125,290.3201904296875,21.754119873046875,52.25244140625,-1,-1,-1
1214,141.0,535.2138671875,294.9139404296875,21.9627685546875,56.97161865234375,-1,-1,-1
1214,144.0,486.3837585449219,343.9903869628906,23.70098876953125,64.98715209960938,-1,-1,-1
1214,145.0,65.49849700927734,210.42514038085938,20.19361114501953,52.8309326171875,-1,-1,-1
1214,146.0,467.4532165527344,350.43536376953125,22.6129150390625,56.731109619140625,-1,-1,-1
1215,1.0,285.16790771484375,270.4317626953125,26.70196533203125,58.46466064453125,-1,-1,-1
1215,110.0,169.255859375,162.5230255126953,21.220138549804688,50.88862609863281,-1,-1,-1
1215,130.0,251.27952575683594,223.17550659179688,23.573898315429688,50.3309326171875,-1,-1,-1
1215,132.0,410.762451171875,295.0537109375,18.615081787109375,51.16864013671875,-1,-1,-1
1215,136.0,156.49417114257812,270.7484436035156,20.081878662109375,64.37875366210938,-1,-1,-1
1215,138.0,231.91371154785156,289.9297790527344,21.214126586914062,52.41717529296875,-1,-1,-1
1215,141.0,535.1165161132812,294.2712707519531,21.99371337890625,57.364013671875,-1,-1,-1
1215,144.0,485.64605712890625,343.3190002441406,24.029754638671875,65.423095703125,-1,-1,-1
1215,145.0,66.07416534423828,210.35202026367188,20.1759033203125,51.882537841796875,-1,-1,-1
1215,146.0,467.35791015625,349.6433410644531,21.907958984375,50.007537841796875,-1,-1,-1
1216,1.0,285.1497497558594,270.9006652832031,26.49725341796875,57.931488037109375,-1,-1,-1
1216,110.0,169.81869506835938,163.03529357910156,20.636199951171875,49.98979187011719,-1,-1,-1
1216,130.0,251.1822967529297,222.6948699951172,23.382766723632812,51.05372619628906,-1,-1,-1
1216,132.0,410.7200012207031,294.3735046386719,18.225341796875,50.764556884765625,-1,-1,-1
1216,136.0,155.96192932128906,270.4872741699219,20.4852294921875,63.91058349609375,-1,-1,-1
1216,138.0,231.00599670410156,289.50830078125,21.901763916015625,49.793609619140625,-1,-1,-1
1216,141.0,535.2412109375,294.7648620605469,21.818359375,56.628204345703125,-1,-1,-1
1216,144.0,484.3429870605469,342.4080505371094,25.271942138671875,65.69424438476562,-1,-1,-1
1216,145.0,67.00389099121094,209.2401885986328,19.701560974121094,52.64039611816406,-1,-1,-1
1216,146.0,466.8132629394531,348.8348083496094,21.5360107421875,47.03302001953125,-1,-1,-1
1217,1.0,285.2407531738281,271.2272033691406,25.6795654296875,58.020416259765625,-1,-1,-1
1217,110.0,169.28297424316406,156.2427520751953,20.973678588867188,56.960113525390625,-1,-1,-1
1217,130.0,251.3528594970703,222.07577514648438,23.384567260742188,51.53155517578125,-1,-1,-1
1217,132.0,410.64068603515625,294.2698974609375,17.654693603515625,50.467529296875,-1,-1,-1
1217,136.0,155.2242431640625,270.1815185546875,21.437057495117188,62.7900390625,-1,-1,-1
1217,138.0,230.31411743164062,288.4112548828125,22.334548950195312,52.695098876953125,-1,-1,-1
1217,141.0,535.1478881835938,294.3843688964844,21.9273681640625,57.810028076171875,-1,-1,-1
1217,144.0,484.2674255371094,341.5210266113281,25.324432373046875,65.7105712890625,-1,-1,-1
1217,145.0,67.96456909179688,208.0388641357422,19.712112426757812,53.65574645996094,-1,-1,-1
1217,146.0,466.5968322753906,347.367431640625,21.16156005859375,49.709503173828125,-1,-1,-1
1218,1.0,285.32171630859375,271.24267578125,25.22454833984375,58.0616455078125,-1,-1,-1
1218,110.0,165.7657012939453,147.43704223632812,24.475341796875,65.69802856445312,-1,-1,-1
1218,130.0,251.37777709960938,221.5383758544922,23.299530029296875,51.86824035644531,-1,-1,-1
1218,132.0,410.5085754394531,293.9262390136719,17.218048095703125,50.4884033203125,-1,-1,-1
1218,136.0,154.96925354003906,269.7181396484375,21.611572265625,61.954498291015625,-1,-1,-1
1218,138.0,229.7316436767578,287.9361267089844,22.66815185546875,53.903961181640625,-1,-1,-1
1218,141.0,535.1026000976562,294.1416320800781,22.01739501953125,58.301300048828125,-1,-1,-1
1218,144.0,484.1415100097656,340.66998291015625,25.239532470703125,64.80044555664062,-1,-1,-1
1218,145.0,68.91168212890625,206.8902587890625,19.194915771484375,55.367279052734375,-1,-1,-1
1218,146.0,467.0539245605469,346.5428161621094,20.415435791015625,50.470184326171875,-1,-1,-1
1218,140.0,117.55994415283203,17.35463523864746,24.28630828857422,32.2551326751709,-1,-1,-1
1219,1.0,285.3637390136719,270.8518371582031,24.639556884765625,58.472686767578125,-1,-1,-1
1219,110.0,164.67750549316406,143.67550659179688,25.56414794921875,68.91297912597656,-1,-1,-1
1219,130.0,251.41598510742188,220.97186279296875,23.23431396484375,51.50360107421875,-1,-1,-1
1219,132.0,410.5233459472656,293.4492492675781,16.780853271484375,50.648834228515625,-1,-1,-1
1219,136.0,154.4668731689453,269.2715148925781,22.019302368164062,61.98199462890625,-1,-1,-1
1219,138.0,229.29676818847656,287.3810119628906,22.325729370117188,54.700469970703125,-1,-1,-1
1219,141.0,534.9654541015625,293.499267578125,22.09027099609375,58.632843017578125,-1,-1,-1
1219,144.0,483.94085693359375,339.4371032714844,25.324127197265625,62.538818359375,-1,-1,-1
1219,145.0,69.65940856933594,205.8236083984375,19.05376434326172,56.519195556640625,-1,-1,-1
1219,146.0,466.5650634765625,345.583984375,20.896484375,50.863006591796875,-1,-1,-1
1219,140.0,119.1363525390625,17.630159378051758,22.576019287109375,28.956392288208008,-1,-1,-1
1220,1.0,285.52899169921875,270.1797180175781,24.443603515625,59.1754150390625,-1,-1,-1
1220,110.0,164.08724975585938,141.83079528808594,26.398513793945312,70.07821655273438,-1,-1,-1
1220,130.0,251.7884521484375,220.52833557128906,22.863861083984375,50.57807922363281,-1,-1,-1
1220,132.0,410.5793151855469,293.02325439453125,16.829193115234375,50.53790283203125,-1,-1,-1
1220,136.0,154.07388305664062,268.47894287109375,23.389251708984375,62.441375732421875,-1,-1,-1
1220,138.0,229.25257873535156,286.8500671386719,22.02593994140625,55.62725830078125,-1,-1,-1
1220,141.0,535.33984375,292.8894958496094,21.71124267578125,58.902618408203125,-1,-1,-1
1220,144.0,483.7099609375,338.3782043457031,25.545013427734375,60.783843994140625,-1,-1,-1
1220,145.0,70.18732452392578,204.17071533203125,19.498085021972656,58.438507080078125,-1,-1,-1
1220,146.0,466.6513366699219,345.27423095703125,20.860382080078125,50.121002197265625,-1,-1,-1
1220,140.0,119.42426300048828,17.782421112060547,22.443885803222656,30.609107971191406,-1,-1,-1
1221,1.0,285.4220275878906,270.1725158691406,24.274078369140625,59.41107177734375,-1,-1,-1
1221,110.0,168.2723388671875,153.5176544189453,22.195037841796875,57.52862548828125,-1,-1,-1
1221,130.0,252.02085876464844,219.66026306152344,22.511245727539062,49.42131042480469,-1,-1,-1
1221,132.0,410.0588073730469,292.5163269042969,17.416595458984375,51.743011474609375,-1,-1,-1
1221,136.0,153.46893310546875,267.423095703125,23.687042236328125,61.42718505859375,-1,-1,-1
1221,138.0,229.1940460205078,285.5596618652344,21.69500732421875,56.060455322265625,-1,-1,-1
1221,141.0,535.3421020507812,292.7584228515625,21.43902587890625,59.041229248046875,-1,-1,-1
1221,144.0,483.8612976074219,336.9975891113281,25.085540771484375,60.766998291015625,-1,-1,-1
1221,145.0,71.06642150878906,203.386474609375,19.72119140625,59.12640380859375,-1,-1,-1
1221,146.0,466.34967041015625,344.7522277832031,20.8216552734375,50.3187255859375,-1,-1,-1
1221,139.0,222.90878295898438,392.9473876953125,15.924652099609375,23.9505615234375,-1,-1,-1
1222,1.0,285.1029357910156,270.1980285644531,24.53076171875,59.49334716796875,-1,-1,-1
1222,110.0,170.38778686523438,158.4996337890625,20.369903564453125,51.83570861816406,-1,-1,-1
1222,130.0,252.14773559570312,218.63388061523438,22.27569580078125,49.46649169921875,-1,-1,-1
1222,132.0,409.7004699707031,292.199951171875,17.128570556640625,51.647003173828125,-1,-1,-1
